year,age,S,Val,lowerVal,upperVal
2017,26,3,0.31716269840517963,0.31716269840517963,0.31716269840517963
2017,26,4,0.10448177204895853,0.10448177204895853,0.10448177204895853
2017,27,0,0.02953110819978651,0.02953110819978651,0.02953110819978651
2017,27,1,0.1668263142897327,0.1668263142897327,0.1668263142897327
2017,27,2,0.3534114638267014,0.3534114638267014,0.3534114638267014
2017,27,3,0.3327470337329119,0.3327470337329119,0.3327470337329119
2017,27,4,0.11748407995086764,0.11748407995086764,0.11748407995086764
2017,28,0,0.02516475043373723,0.02516475043373723,0.02516475043373723
2017,28,1,0.15206963931599973,0.15206963931599973,0.15206963931599973
2017,28,2,0.34460666413010677,0.34460666413010677,0.34460666413010677
2017,28,3,0.3470741825829201,0.3470741825829201,0.3470741825829201
2017,28,4,0.13108476353723617,0.13108476353723617,0.13108476353723617
2017,29,0,0.021443985782993953,0.021443985782993953,0.021443985782993953
2017,29,1,0.1383742535598653,0.1383742535598653,0.1383742535598653
2017,29,2,0.33483923374860664,0.33483923374860664,0.33483923374860664
2017,29,3,0.3601097412688469,0.3601097412688469,0.3601097412688469
2017,29,4,0.145232785639687,0.145232785639687,0.145232785639687
2017,30,0,0.018273359295658025,0.018273359295658025,0.018273359295658025
2017,30,1,0.1257099531575323,0.1257099531575323,0.1257099531575323
2017,30,2,0.32430392382663764,0.32430392382663764,0.32430392382663764
2017,30,3,0.37183667594475983,0.37183667594475983,0.37183667594475983
2017,30,4,0.1598760877754122,0.1598760877754122,0.1598760877754122
2018,3,0,0.675795126622348,0.675795126622348,0.675795126622348
2018,3,1,0.2782266049502413,0.2782266049502413,0.2782266049502413
2018,3,2,0.04295498035534613,0.04295498035534613,0.04295498035534613
2018,3,3,0.0029474461216535026,0.0029474461216535026,0.0029474461216535026
2018,3,4,7.584195041107479e-5,7.584195041107479e-5,7.584195041107479e-5
2018,4,0,0.6319157984574929,0.6319157984574929,0.6319157984574929
2018,4,1,0.3073455406488804,0.3073455406488804,0.3073455406488804
2018,4,2,0.056056488214489573,0.056056488214489573,0.056056488214489573
2018,4,3,0.004544042027755172,0.004544042027755172,0.004544042027755172
2018,4,4,1.3813065138194917e-4,1.3813065138194917e-4,1.3813065138194917e-4
2018,5,0,0.56355781440419,0.56355781440419,0.56355781440419
2018,5,1,0.3475084696123463,0.3475084696123463,0.3475084696123463
2018,5,2,0.0803569749405314,0.0803569749405314,0.0803569749405314
2018,5,3,0.008258463364515845,0.008258463364515845,0.008258463364515845
2018,5,4,3.1827767841648364e-4,3.1827767841648364e-4,3.1827767841648364e-4
2018,6,0,0.5217712424531229,0.5217712424531229,0.5217712424531229
2018,6,1,0.36858554510129554,0.36858554510129554,0.36858554510129554
2018,6,2,0.09763999024186212,0.09763999024186212,0.09763999024186212
2018,6,3,0.011495679236038399,0.011495679236038399,0.011495679236038399
2018,6,4,5.075429676810825e-4,5.075429676810825e-4,5.075429676810825e-4
2018,7,0,0.47844632109576624,0.47844632109576624,0.47844632109576624
2018,7,1,0.3873116083182919,0.3873116083182919,0.3873116083182919
2018,7,2,0.11757610675728958,0.11757610675728958,0.11757610675728958
2018,7,3,0.015863357775669183,0.015863357775669183,0.015863357775669183
2018,7,4,8.026060529830462e-4,8.026060529830462e-4,8.026060529830462e-4
2018,8,0,0.46024061231617547,0.46024061231617547,0.46024061231617547
2018,8,1,0.3941464896466667,0.3941464896466667,0.3941464896466667
2018,8,2,0.12657899841697381,0.12657899841697381,0.12657899841697381
2018,8,3,0.018066878698501078,0.018066878698501078,0.018066878698501078
2018,8,4,9.670209216829129e-4,9.670209216829129e-4,9.670209216829129e-4
2018,9,0,0.4193131917232227,0.4193131917232227,0.4193131917232227
2018,9,1,0.40706478435097715,0.40706478435097715,0.40706478435097715
2018,9,2,0.14819031030636173,0.14819031030636173,0.14819031030636173
2018,9,3,0.023976929376606698,0.023976929376606698,0.023976929376606698
2018,9,4,0.0014547842428317631,0.0014547842428317631,0.0014547842428317631
2018,10,0,0.3363854634216447,0.3363854634216447,0.3363854634216447
2018,10,1,0.42126024417704366,0.42126024417704366,0.42126024417704366
2018,10,2,0.19783129692832147,0.19783129692832147,0.19783129692832147
2018,10,3,0.04129115231981391,0.04129115231981391,0.04129115231981391
2018,10,4,0.0032318431531762706,0.0032318431531762706,0.0032318431531762706
2018,11,0,0.31504323739644374,0.31504323739644374,0.31504323739644374
2018,11,1,0.42187205892968765,0.42187205892968765,0.42187205892968765
2018,11,2,0.211847152604024,0.211847152604024,0.211847152604024
2018,11,3,0.047280491394364285,0.047280491394364285,0.047280491394364285
2018,11,4,0.0039570596754803155,0.0039570596754803155,0.0039570596754803155
2018,12,0,0.30021018769485197,0.30021018769485197,0.30021018769485197
2018,12,1,0.4214513773301604,0.4214513773301604,0.4214513773301604
2018,12,2,0.2218711307117998,0.2218711307117998,0.2218711307117998
2018,12,3,0.05191245859347384,0.05191245859347384,0.05191245859347384
2018,12,4,0.004554845669713936,0.004554845669713936,0.004554845669713936
2018,13,0,0.2672338064974505,0.2672338064974505,0.2672338064974505
2018,13,1,0.4177825691466606,0.4177825691466606,0.4177825691466606
2018,13,2,0.24492916526513092,0.24492916526513092,0.24492916526513092
2018,13,3,0.06381873190907432,0.06381873190907432,0.06381873190907432
2018,13,4,0.0062357271816836455,0.0062357271816836455,0.0062357271816836455
2018,14,0,0.2214757500671181,0.2214757500671181,0.2214757500671181
2018,14,1,0.4054786980237509,0.4054786980237509,0.4054786980237509
2018,14,2,0.27838201445509997,0.27838201445509997,0.27838201445509997
2018,14,3,0.08494381946275933,0.08494381946275933,0.08494381946275933
2018,14,4,0.009719717991271705,0.009719717991271705,0.009719717991271705
2018,15,0,0.20464861903540768,0.20464861903540768,0.20464861903540768
2018,15,1,0.39847845977618707,0.39847845977618707,0.39847845977618707
2018,15,2,0.2909592372050098,0.2909592372050098,0.2909592372050098
2018,15,3,0.09442281217238249,0.09442281217238249,0.09442281217238249
2018,15,4,0.011490871811012972,0.011490871811012972,0.011490871811012972
2018,16,0,0.1791711314926409,0.1791711314926409,0.1791711314926409
2018,16,1,0.3848827313150908,0.3848827313150908,0.3848827313150908
2018,16,2,0.3100416811649887,0.3100416811649887,0.3100416811649887
2018,16,3,0.11100159576879588,0.11100159576879588,0.11100159576879588
2018,16,4,0.014902860258483705,0.014902860258483705,0.014902860258483705
2018,17,0,0.1361054519110877,0.1361054519110877,0.1361054519110877
2018,17,1,0.3519055099691439,0.3519055099691439,0.3519055099691439
2018,17,2,0.3411991020780564,0.3411991020780564,0.3411991020780564
2018,17,3,0.14703041199778602,0.14703041199778602,0.14703041199778602
2018,17,4,0.023759524043925905,0.023759524043925905,0.023759524043925905
2018,18,0,0.13060644163031487,0.13060644163031487,0.13060644163031487
2018,18,1,0.34660157250681517,0.34660157250681517,0.34660157250681517
2018,18,2,0.34492742633313933,0.34492742633313933,0.34492742633313933
2018,18,3,0.15256060736803864,0.15256060736803864,0.15256060736803864
2018,18,4,0.02530395216169205,0.02530395216169205,0.02530395216169205
2018,19,0,0.1107803512149406,0.1107803512149406,0.1107803512149406
2018,19,1,0.32495963490056046,0.32495963490056046,0.32495963490056046
2018,19,2,0.35745993024685335,0.35745993024685335,0.35745993024685335
2018,19,3,0.174760305942731,0.174760305942731,0.174760305942731
2018,19,4,0.03203977769491458,0.03203977769491458,0.03203977769491458
2018,20,0,0.09510573598024492,0.09510573598024492,0.09510573598024492
2018,20,1,0.30461562598011066,0.30461562598011066,0.30461562598011066
2018,20,2,0.36587177932094794,0.36587177932094794,0.36587177932094794
2018,20,3,0.19530939246653775,0.19530939246653775,0.19530939246653775
2018,20,4,0.03909746625215873,0.03909746625215873,0.03909746625215873
2018,21,0,0.0701467992992424,0.0701467992992424,0.0701467992992424
2018,21,1,0.2646254053991514,0.2646254053991514,0.2646254053991514
2018,21,2,0.3743574504586565,0.3743574504586565,0.3743574504586565
2018,21,3,0.23537422729061616,0.23537422729061616,0.23537422729061616
2018,21,4,0.055496117552333565,0.055496117552333565,0.055496117552333565
2018,22,0,0.06410010326874158,0.06410010326874158,0.06410010326874158
2018,22,1,0.2531698056726228,0.2531698056726228,0.2531698056726228
2018,22,2,0.3749698551708661,0.3749698551708661,0.3749698551708661
2018,22,3,0.2468301935196019,0.2468301935196019,0.2468301935196019
2018,22,4,0.0609300423681676,0.0609300423681676,0.0609300423681676
2018,23,0,0.05410639159625181,0.05410639159625181,0.05410639159625181
2018,23,1,0.23231612432259144,0.23231612432259144,0.23231612432259144
2018,23,2,0.37406011582933224,0.37406011582933224,0.37406011582933224
2018,23,3,0.26768308946316194,0.26768308946316194,0.26768308946316194
2018,23,4,0.07183427878866264,0.07183427878866264,0.07183427878866264
2018,24,0,0.047732778728859976,0.047732778728859976,0.047732778728859976
2018,24,1,0.21755051394627245,0.21755051394627245,0.21755051394627245
2018,24,2,0.37182173900190235,0.37182173900190235,0.37182173900190235
2018,24,3,0.2824404688294185,0.2824404688294185,0.2824404688294185
2018,24,4,0.08045449949354652,0.08045449949354652,0.08045449949354652
2018,25,0,0.040675190923896494,0.040675190923896494,0.040675190923896494
2018,25,1,0.19958994096537963,0.19958994096537963,0.19958994096537963
2018,25,2,0.36726451335929844,0.36726451335929844,0.36726451335929844
2018,25,3,0.3003563141523223,0.3003563141523223,0.3003563141523223
2018,25,4,0.09211404059910291,0.09211404059910291,0.09211404059910291
2018,26,0,0.0346611113108132,0.0346611113108132,0.0346611113108132
2018,26,1,0.1826785847532175,0.1826785847532175,0.1826785847532175
2018,26,2,0.36104726664910336,0.36104726664910336,0.36104726664910336
2018,26,3,0.3171450712636731,0.3171450712636731,0.3171450712636731
2018,26,4,0.10446796602319264,0.10446796602319264,0.10446796602319264
2018,27,0,0.029536250722175982,0.029536250722175982,0.029536250722175982
2018,27,1,0.16684295920304598,0.16684295920304598,0.16684295920304598
2018,27,2,0.3534204454908532,0.3534204454908532,0.3534204454908532
2018,27,3,0.33273074908974465,0.33273074908974465,0.33273074908974465
2018,27,4,0.11746959549418015,0.11746959549418015,0.11746959549418015
2018,28,0,0.025169132602251034,0.025169132602251034,0.025169132602251034
2018,28,1,0.15208511738854338,0.15208511738854338,0.15208511738854338
2018,28,2,0.34461680647595655,0.34461680647595655,0.34461680647595655
2018,28,3,0.34705928815807585,0.34705928815807585,0.34705928815807585
2018,28,4,0.1310696553751732,0.1310696553751732,0.1310696553751732
2018,29,0,0.021447720020675187,0.021447720020675187,0.021447720020675187
2018,29,1,0.1383885909672484,0.1383885909672484,0.1383885909672484
2018,29,2,0.3348503143592676,0.3348503143592676,0.3348503143592676
2018,29,3,0.3600962646569493,0.3600962646569493,0.3600962646569493
2018,29,4,0.1452171099958595,0.1452171099958595,0.1452171099958595
2018,30,0,0.018276541403104637,0.018276541403104637,0.018276541403104637
2018,30,1,0.1257231887542238,0.1257231887542238,0.1257231887542238
2018,30,2,0.3243157411851423,0.3243157411851423,0.3243157411851423
2018,30,3,0.3718246270422127,0.3718246270422127,0.3718246270422127
2018,30,4,0.15985990161531627,0.15985990161531627,0.15985990161531627
2019,3,0,0.7163813056394716,0.7163813056394716,0.7163813056394716
2019,3,1,0.24918877401528364,0.24918877401528364,0.24918877401528364
2019,3,2,0.032504535960677136,0.032504535960677136,0.032504535960677136
2019,3,3,0.0018844167210520773,0.0018844167210520773,0.0018844167210520773
2019,3,4,4.096766351560025e-5,4.096766351560025e-5,4.096766351560025e-5
2019,4,0,0.6251720519557399,0.6251720519557399,0.6251720519557399
2019,4,1,0.31159890970420145,0.31159890970420145,0.31159890970420145
2019,4,2,0.05824029574645058,0.05824029574645058,0.05824029574645058
2019,4,3,0.004838031546321969,0.004838031546321969,0.004838031546321969
2019,4,4,1.5071104728614623e-4,1.5071104728614623e-4,1.5071104728614623e-4
2019,5,0,0.5845796763279834,0.5845796763279834,0.5845796763279834
2019,5,1,0.3358744672541572,0.3358744672541572,0.3358744672541572
2019,5,2,0.07236716117674051,0.07236716117674051,0.07236716117674051
2019,5,3,0.006929845691184618,0.006929845691184618,0.006929845691184618
2019,5,4,2.488495499343889e-4,2.488495499343889e-4,2.488495499343889e-4
2019,6,0,0.5213423141828092,0.5213423141828092,0.5213423141828092
2019,6,1,0.3687870676333214,0.3687870676333214,0.3687870676333214
2019,6,2,0.09782720792582794,0.09782720792582794,0.09782720792582794
2019,6,3,0.011533499891931762,0.011533499891931762,0.011533499891931762
2019,6,4,5.099103661096752e-4,5.099103661096752e-4,5.099103661096752e-4
2019,7,0,0.4826859286870858,0.4826859286870858,0.4826859286870858
2019,7,1,0.38562915747191767,0.38562915747191767,0.38562915747191767
2019,7,2,0.11553308133794771,0.11553308133794771,0.11553308133794771
2019,7,3,0.015383683318906785,0.015383683318906785,0.015383683318906785
2019,7,4,7.681491841419846e-4,7.681491841419846e-4,7.681491841419846e-4
2019,8,0,0.4426064298585365,0.4426064298585365,0.4426064298585365
2019,8,1,0.40014170247053515,0.40014170247053515,0.40014170247053515
2019,8,2,0.13565667875678472,0.13565667875678472,0.13565667875678472
2019,8,3,0.020440241686271784,0.020440241686271784,0.020440241686271784
2019,8,4,0.0011549472278718535,0.0011549472278718535,0.0011549472278718535
2019,9,0,0.42576449083489837,0.42576449083489837,0.42576449083489837
2019,9,1,0.4052646642719822,0.4052646642719822,0.4052646642719822
2019,9,2,0.1446569508874074,0.1446569508874074,0.1446569508874074
2019,9,3,0.022948661328799785,0.022948661328799785,0.022948661328799785
2019,9,4,0.0013652326769122668,0.0013652326769122668,0.0013652326769122668
2019,10,0,0.38790289860762805,0.38790289860762805,0.38790289860762805
2019,10,1,0.41447327056749494,0.41447327056749494,0.41447327056749494
2019,10,2,0.16607386729212398,0.16607386729212398,0.16607386729212398
2019,10,3,0.029574918181600972,0.029574918181600972,0.029574918181600972
2019,10,4,0.0019750453511520197,0.0019750453511520197,0.0019750453511520197
2019,11,0,0.31118719583918003,0.31118719583918003,0.31118719583918003
2019,11,1,0.4218316577969748,0.4218316577969748,0.4218316577969748
2019,11,2,0.21443115659035283,0.21443115659035283,0.21443115659035283
2019,11,3,0.04844557203149265,0.04844557203149265,0.04844557203149265
2019,11,4,0.004104417741999669,0.004104417741999669,0.004104417741999669
2019,12,0,0.2914436926503296,0.2914436926503296,0.2914436926503296
2019,12,1,0.4208564178728832,0.4208564178728832,0.4208564178728832
2019,12,2,0.22790009991394117,0.22790009991394117,0.22790009991394117
2019,12,3,0.0548494855675426,0.0548494855675426,0.0548494855675426
2019,12,4,0.004950303995303387,0.004950303995303387,0.004950303995303387
2019,13,0,0.2777217704976003,0.2777217704976003,0.2777217704976003
2019,13,1,0.4193807017156751,0.4193807017156751,0.4193807017156751
2019,13,2,0.2374861169369306,0.2374861169369306,0.2374861169369306
2019,13,3,0.05977030788181189,0.05977030788181189,0.05977030788181189
2019,13,4,0.005641102967982124,0.005641102967982124,0.005641102967982124
2019,14,0,0.24721561399082972,0.24721561399082972,0.24721561399082972
2019,14,1,0.41352143405220476,0.41352143405220476,0.41352143405220476
2019,14,2,0.25938892015170467,0.25938892015170467,0.25938892015170467
2019,14,3,0.07231398569237392,0.07231398569237392,0.07231398569237392
2019,14,4,0.007560046112886887,0.007560046112886887,0.007560046112886887
2019,15,0,0.20488524357955626,0.20488524357955626,0.20488524357955626
2019,15,1,0.3985872376869811,0.3985872376869811,0.3985872376869811
2019,15,2,0.2907818968644671,0.2907818968644671,0.2907818968644671
2019,15,3,0.09428200799600633,0.09428200799600633,0.09428200799600633
2019,15,4,0.01146361387298922,0.01146361387298922,0.01146361387298922
2019,16,0,0.18931861455072446,0.18931861455072446,0.18931861455072446
2019,16,1,0.3907601478861345,0.3907601478861345,0.3907601478861345
2019,16,2,0.30245340679722676,0.30245340679722676,0.30245340679722676
2019,16,3,0.10404570996995437,0.10404570996995437,0.10404570996995437
2019,16,4,0.013422120795959804,0.013422120795959804,0.013422120795959804
2019,17,0,0.16574961776704508,0.16574961776704508,0.16574961776704508
2019,17,1,0.3760825034379408,0.3760825034379408,0.3760825034379408
2019,17,2,0.319996324797566,0.319996324797566,0.319996324797566
2019,17,3,0.12101085615568809,0.12101085615568809,0.12101085615568809
2019,17,4,0.017160697841760043,0.017160697841760043,0.017160697841760043
2019,18,0,0.12590994119608104,0.12590994119608104,0.12590994119608104
2019,18,1,0.34184348329007963,0.34184348329007963,0.34184348329007963
2019,18,2,0.3480373530015163,0.3480373530015163,0.3480373530015163
2019,18,3,0.15748597758961874,0.15748597758961874,0.15748597758961874
