param,val,upperVal,lowerVal,n_eff,Rhat
"expect_case[74,5]",0.08534552986855021,0.11784902830259326,0.06261310318346136,1650.1040871693108,1.0030016467868799
"expect_case[74,6]",0.12756331190656128,0.1677369475093105,0.09496581940935969,1851.5058160345818,1.0014823156059858
"expect_case[74,7]",0.07924442013005079,0.10859413630808752,0.05805409381395326,1795.4322543051167,1.000503409139595
"expect_case[74,8]",0.6503619747163158,0.8402106753844866,0.5079037798063389,1789.50035850438,0.9999932942759024
"expect_case[74,9]",0.21710991336382138,0.2820199357436307,0.1676201184360584,1819.470446126647,1.0014376223078512
"expect_case[74,10]",0.14096069166865996,0.18849896909234226,0.10536438077572885,1794.9069873222022,1.0015673215524645
"expect_case[74,11]",0.12794161987750835,0.17006832586401607,0.09672040653736948,1824.3468327469996,0.9985081166383105
"expect_case[74,12]",0.11297527365547266,0.1551676722581353,0.08451189980856742,1810.2061817256401,1.0019991901674543
"expect_case[74,13]",0.17446521358858377,0.22561070993351515,0.13189204916803565,1764.5721567778849,1.0005466325531405
"expect_case[74,14]",0.25176977052993244,0.32535612007828646,0.19377590498216316,1846.8614974493187,0.999004252528033
"expect_case[74,15]",0.5596836454205294,0.6849738611333906,0.4512881159400646,1780.8263406565095,0.9989189764591714
"expect_case[74,16]",0.29541388560647536,0.3724676622105007,0.23579663066051726,1900.7347781467558,0.9987659270540624
"expect_case[74,17]",0.4468045133964116,0.5595417168190733,0.3587204994915121,1755.3889920804072,0.9990616557911693
"expect_case[74,18]",0.722762423530064,0.8924781160315135,0.5891508047271727,1775.4999546307758,1.0013377421853875
"expect_case[74,19]",0.6617656534388096,0.8133896402719747,0.5304074450237332,1795.272541841202,0.9998762460344609
"expect_case[74,20]",0.8182171377747129,1.0001777654661164,0.6598608358487872,1830.6415381520465,0.9999814138465595
"expect_case[74,21]",0.3667342638896909,0.4496963104574092,0.2922630975653955,1765.3880645105396,0.998667719695027
"expect_case[74,22]",0.6121536282623727,0.7466416788374165,0.49618462408973973,1721.0266184868071,0.998445710055109
"expect_case[74,23]",0.34758739338525235,0.4318067120795841,0.28018817394847684,1811.13943660977,0.9982582068653888
"expect_case[74,24]",0.5533943946622608,0.6732919899850641,0.4521479134106562,1735.0762990093135,0.9977975286940292
"expect_case[74,25]",0.5926091672215139,0.7224977378796374,0.4782380060312692,1744.9695499138504,0.998256095668672
"expect_case[74,26]",0.5568166930769163,0.6820744932731304,0.45585069585396193,1689.2259041603777,0.9993945351197622
"expect_case[74,27]",0.25162159833803854,0.3156338914210322,0.19905302800227814,1714.2379065227096,1.000391074623976
"expect_case[75,1]",0.08108527914348346,0.11553636023366785,0.056666485945576384,1811.4782305630588,1.000796940125992
"expect_case[75,2]",0.04604879515492697,0.06846636037178014,0.0318355890613118,1786.0584215132105,0.9996672614752454
"expect_case[75,3]",0.03974872160971473,0.058868147536113906,0.027176686802552183,1834.3727391253442,1.0016005556228333
"expect_case[75,4]",0.13917608883791072,0.1903344950502447,0.10190373019771272,1766.2961126651162,1.0019658931217366
"expect_case[75,5]",0.0696842435715725,0.09675012646115545,0.05071304620713011,1645.6884030883537,1.0030560378783366
"expect_case[75,6]",0.1033296304063939,0.13738647703850365,0.07661963313339544,1847.723667150027,1.0015038560018734
"expect_case[75,7]",0.0650908260440426,0.08906373599131778,0.047732249405188866,1800.5167623528268,1.0005669513203403
"expect_case[75,8]",0.5089913484320197,0.6571042088295383,0.3966032480968881,1778.263764946023,1.000110069436263
"expect_case[75,9]",0.21691467052720037,0.2850819895321655,0.16800410684793227,1814.5858069214396,1.001772874427726
"expect_case[75,10]",0.11753416276483222,0.15739353543509807,0.0877189884877515,1795.7253048936666,1.0016771789713252
"expect_case[75,11]",0.12521354135979643,0.16719150411264697,0.09459837250250051,1816.185086258706,0.9985569400273004
"expect_case[75,12]",0.08482671460453473,0.11666048071823723,0.06306342382612323,1814.6080640503249,1.0020110562047362
"expect_case[75,13]",0.16216237719780274,0.2092142286830413,0.12187041365320223,1767.7362011436642,1.0005684385806555
"expect_case[75,14]",0.21561439373413427,0.2793160944524774,0.16523460606182472,1841.272487472734,0.9989781088745803
"expect_case[75,15]",0.527385360860692,0.646797369471395,0.4234873321902066,1782.821263205022,0.9989790857304982
"expect_case[75,16]",0.26910419978595324,0.34002455899349016,0.21383344355588624,1901.4078067301941,0.9987236533817567
"expect_case[75,17]",0.37414090541319567,0.4713479659238825,0.2982573057319441,1793.042773947553,0.999127639835426
"expect_case[75,18]",0.6735895351339893,0.8308111174411865,0.5479528112596127,1803.0986158399082,1.0011428903616038
"expect_case[75,19]",0.6134234585813614,0.7500778402855839,0.4931571497397753,1788.8204321243259,1.0000903018550957
"expect_case[75,20]",0.7357313927989403,0.9027148846356498,0.5915527624594096,1830.6412402135775,0.9999711092286591
"expect_case[75,21]",0.36102627358900374,0.443355221743929,0.28740860356508735,1760.3712612094714,0.9986064532354609
"expect_case[75,22]",0.4990928837830395,0.6100798870651861,0.4026596551468907,1729.9665275140105,0.9984900060430666
"expect_case[75,23]",0.4091624037136229,0.5073513038505548,0.32936956730236533,1789.623076855686,0.9983389282034246
"expect_case[75,24]",0.43756939289052016,0.5350082007034405,0.3562397197737669,1734.6901224888609,0.9978281623132199
"expect_case[75,25]",0.507790173024522,0.6225503865873004,0.4087884420651084,1742.7758036264618,0.998327617679146
"expect_case[75,26]",0.4768450650600509,0.5852465148266762,0.38998745668214996,1695.6933333310774,0.9993914528015273
"expect_case[75,27]",0.22365847296045316,0.2825153344233692,0.17714703457394765,1710.1681748197132,1.000858243556087
"expect_case[76,1]",0.05040797712935381,0.07221262735437431,0.03500381433818925,1812.8424451649007,1.0008058036973342
"expect_case[76,2]",0.044229566034522064,0.06623747401397921,0.030445812706368605,1785.911522926201,0.9996673973669091
"expect_case[76,3]",0.03395967322797457,0.05045017933357466,0.023091438553435654,1835.0313923191538,1.0016900870309111
"expect_case[76,4]",0.11068490641001565,0.1527218803220245,0.0805428374525293,1767.6233350633113,1.0020279420387659
"expect_case[76,5]",0.071370423700969493,0.0996332796411466,0.051671964505119405,1641.6185134981017,1.0031015042484073
"expect_case[76,6]",0.08450364889045911,0.11334132152937691,0.062286816739709025,1836.5279086760127,1.0015220554376572
"expect_case[76,7]",0.052731110469581996,0.07262622548592525,0.03824167923971098,1799.0084529018015,1.0005972506225032
"expect_case[76,8]",0.41757177298883896,0.5399274897847597,0.3266281555133411,1768.3543090448898,1.0001906826251872
"expect_case[76,9]",0.1698863087409519,0.22360883299645784,0.1310000393561311,1794.220311437194,1.0018652235375582
"expect_case[76,10]",0.11773150899158644,0.15804431772239275,0.08696063189876949,1788.5874712877019,1.0021073351348788
"expect_case[76,11]",0.1045619745629984,0.13949998182269427,0.07868768092943788,1820.1863351874367,0.9986352182661093
"expect_case[76,12]",0.08306098153914421,0.11499035075778243,0.06157498283478559,1810.3636826376203,1.0020030162645617
"expect_case[76,13]",0.12166279574998358,0.15743762858622692,0.09150800982516566,1785.8655414041432,1.0006531580791098
"expect_case[76,14]",0.20019084770132423,0.2596825690113873,0.15222024742147303,1850.4025831636018,0.9989540609802894
"expect_case[76,15]",0.4512884736381554,0.5561252538911986,0.36120159132834156,1783.4173541114224,0.9990513667742275
"expect_case[76,16]",0.25374753042892373,0.319978186925364,0.20052213674932606,1901.1335068386113,0.9988002131244471
"expect_case[76,17]",0.34066800699483496,0.4304199636990066,0.27073062325677155,1780.2393312790734,0.9991735036305763
"expect_case[76,18]",0.5645869357540862,0.7037624472422613,0.4579819304589477,1845.8671202267644,1.0011402217728789
"expect_case[76,19]",0.5701773372789574,0.7021862938549989,0.45495465739539825,1812.3812266404675,1.0001421575212242
"expect_case[76,20]",0.6819974258151364,0.8362059365947995,0.5470951981619504,1828.159165528508,1.0001495205450393
"expect_case[76,21]",0.3243281636466281,0.3996990225827382,0.25763571882995856,1756.6559718844837,0.9986392765244655
"expect_case[76,22]",0.4907387634588521,0.6012856300175523,0.39495150861415057,1729.7086608929649,0.9984909300433337
"expect_case[76,23]",0.3331610271400096,0.41403261700858635,0.26719454329564357,1786.0878812605379,0.9984044686030841
"expect_case[76,24]",0.5142869705146649,0.6300199200322315,0.42066306140835286,1727.7831251693942,0.9978159328362645
"expect_case[76,25]",0.4668085734512021,0.5730806909406646,0.373602543464601,1741.0989273859532,0.9983883625396979
"expect_case[76,26]",0.40755454952218495,0.5016871003179451,0.33281977215233083,1695.5425085072127,0.9994343578108895
"expect_case[76,27]",0.19138631780122992,0.24241498780548026,0.15169789212663667,1717.3486159525344,1.0008226489501977
"expect_case[77,1]",0.06194525564304727,0.08939680947125267,0.042690964508416286,1813.9990083211692,1.000814133187893
"expect_case[77,2]",0.027436755526924296,0.04142094664545308,0.01874837025568123,1785.671852126537,0.9996684674290572
"expect_case[77,3]",0.03255870724336282,0.04863134082174655,0.021938820311905156,1835.4761506305067,1.0017732431121358
"expect_case[77,4]",0.0942174976375191,0.13026919271529494,0.06803519094951804,1768.8083350498546,1.002081491114539
"expect_case[77,5]",0.05657020926203536,0.07926762847488356,0.04067929781431609,1637.8881168821847,1.0031385771466617
"expect_case[77,6]",0.08615999636660218,0.11595351341589076,0.06332584699122328,1825.9116925124404,1.001537103026618
"expect_case[77,7]",0.04299069706411567,0.05960866214088433,0.030742323761731957,1797.4600588470378,1.0006262312197003
"expect_case[77,8]",0.3371007600495976,0.43874265267428664,0.2609708064250925,1766.8508330209281,1.0002762709415078
"expect_case[77,9]",0.13965287831636425,0.18377239685696475,0.10745627331517185,1790.3788595070757,1.0018007853145758
"expect_case[77,10]",0.09186922246410287,0.12435707326511701,0.06770632263345933,1781.1062150804871,1.0020771192626383
"expect_case[77,11]",0.10421579155283511,0.1391462127690184,0.07830023558480541,1818.7068566298806,0.9986394495200532
"expect_case[77,12]",0.06911463293017014,0.09596602290520495,0.05089303441934235,1808.7970684345348,1.0021373655052233
"expect_case[77,13]",0.11881052948839245,0.1549105482954247,0.08848617353449062,1780.1214165936728,1.0006247333842921
"expect_case[77,14]",0.14970656201661348,0.19492630669205602,0.11306535520188937,1860.099332059719,0.9989567517351216
"expect_case[77,15]",0.41710709216342046,0.5164788113097223,0.3334285147578879,1791.371912151229,0.9990254905646763
"expect_case[77,16]",0.21622841412556632,0.27347142132032154,0.1708963099616336,1899.522655178377,0.9988085269302065
"expect_case[77,17]",0.32001383596042643,0.40595413893563376,0.25314832640180834,1781.1776855395303,0.99917117886953
"expect_case[77,18]",0.5125874559043102,0.6423732715128103,0.415409775226825,1827.3719250944753,1.0011736233909085
"expect_case[77,19]",0.4770967785635143,0.5889704516551182,0.37989349000206785,1845.43615938158,1.0001825581456036
"expect_case[77,20]",0.633129341090982,0.7769157820440425,0.5043304575957102,1867.505439423254,1.0000382783516482
"expect_case[77,21]",0.29925563190159366,0.36911882403248214,0.23719218737784808,1754.0696978704552,0.9986796974733229
"expect_case[77,22]",0.43916525358270364,0.5396616283200442,0.3530751119653376,1730.6695359132852,0.9984936630813487
"expect_case[77,23]",0.3267444413550453,0.4069405550185786,0.26173135564322253,1796.8199919990395,0.9984376191987554
"expect_case[77,24]",0.4171573994231478,0.5132027278863084,0.34119829423914255,1731.5096121586835,0.9978307865837949
"expect_case[77,25]",0.41508416864377207,0.5092397876058344,0.33287850815710984,1731.0158401022363,0.998453122506994
"expect_case[77,26]",0.3725028443230627,0.46033449532341203,0.3033450499957938,1693.4702292748896,0.9994290320033365
"expect_case[77,27]",0.1620826634404774,0.2056843976418572,0.12814457962605788,1718.4161184599193,1.00086439858603
"expect_case[78,1]",0.04857941439949974,0.07083185369595801,0.03328224092535581,1814.9550892772515,1.000821879980593
"expect_case[78,2]",0.03337041314990423,0.050759886952904315,0.02262385331622219,1785.3455115439822,0.9996703623492512
"expect_case[78,3]",0.019916563194333367,0.029986733693455937,0.013343538906983704,1835.7174451819544,1.0018500533995258
"expect_case[78,4]",0.08922036957696296,0.12425017461379509,0.06391586531934704,1769.85195992298,1.0021270723262055
"expect_case[78,5]",0.047635302195127814,0.06711868491843623,0.03410872297779305,1634.4878960363797,1.0031678276306573
"expect_case[78,6]",0.06752295011825694,0.09177471862412866,0.049313972110214405,1815.8924935867626,1.0015492034507252
"expect_case[78,7]",0.04333342472035089,0.06073585352010166,0.030833662965424252,1795.8806628283976,1.0006538013186699
"expect_case[78,8]",0.2714548660181916,0.3565505684425934,0.20888944735475706,1765.3525953659307,1.0003561711738085
"expect_case[78,9]",0.11154990958466213,0.1474599617654413,0.08509574807092647,1790.2972151621689,1.0018868141996398
"expect_case[78,10]",0.07425931675580763,0.10102566589482738,0.05497748882940868,1742.4896634176102,1.002122317115458
"expect_case[78,11]",0.0805733041047203,0.10858772818950946,0.05961692977565764,1794.7902178898894,0.9986495694600095
"expect_case[78,12]",0.06822101274267847,0.09449413432709473,0.049892169422127985,1800.2645874348498,1.002260382331061
"expect_case[78,13]",0.0976467824408839,0.12758527763017996,0.072344423115754,1788.078652618197,1.0007940799862045
"expect_case[78,14]",0.14432294512474045,0.18888167606931722,0.1082208832422779,1852.1263585318095,0.9989316142401171
"expect_case[78,15]",0.30822006782767264,0.38440707202855995,0.24455181277540491,1804.488178171316,0.9990780423892021
"expect_case[78,16]",0.19798961266152815,0.2507928267147741,0.15539114082355399,1908.4989284528172,0.9987741098629112
"expect_case[78,17]",0.27010029210292946,0.34433149827455456,0.21256680368633388,1779.0478824230297,0.9992203607700383
"expect_case[78,18]",0.47527884738873305,0.5984032043096933,0.3818910499362692,1822.1234837425675,1.0012574828563787
"expect_case[78,19]",0.42732313685266693,0.5291288592862041,0.3363205442407311,1827.9864291934725,1.0003001383200414
"expect_case[78,20]",0.5232172459558249,0.6456130905628658,0.41663762026355367,1915.029206267055,0.999957038261199
"expect_case[78,21]",0.2741891618957747,0.34016797353703837,0.2161520054941895,1769.5913685733635,0.9985531574905484
"expect_case[78,22]",0.4011035048952768,0.4926154521230234,0.32111901728745734,1734.175934905488,0.9985854265887614
"expect_case[78,23]",0.2891473290418759,0.36101754097718664,0.2304216251594349,1797.5354260959023,0.9984573013333612
"expect_case[78,24]",0.4038650361231279,0.4993007550913494,0.3300267820262823,1725.4785674365762,0.9978343683320916
"expect_case[78,25]",0.4280933808944749,0.526593820083839,0.34264988459420204,1737.6196622040497,0.9985117700681844
"expect_case[78,26]",0.33132094151067043,0.4085419185246959,0.26784594567897013,1682.3023790886534,0.9995113221013724
"expect_case[78,27]",0.14930680050923445,0.18948036716867867,0.11775511954432928,1716.105856068309,1.0008871970109945
"expect_case[79,1]",0.045103896159967335,0.06629798283892013,0.03060200183695198,1815.7194409432932,1.0008290069860706
"expect_case[79,2]",0.025739085275954518,0.039538908566083726,0.01734946396962166,1784.9388579657539,0.9996729744758348
"expect_case[79,3]",0.023890609460862963,0.03616533507614717,0.0158555036850499,1835.766810488183,1.0019206074468712
"expect_case[79,4]",0.05389344345841081,0.07557768057995555,0.03821467602045802,1770.7569983738638,1.002165244214887
"expect_case[79,5]",0.044382250471806536,0.06293420091301342,0.03161773292606601,1631.4061855604261,1.0031898486833166
"expect_case[79,6]",0.056002252115003745,0.07690946720943746,0.04058349748771731,1806.476354102881,1.0015585704188588
"expect_case[79,7]",0.03346058959877432,0.04728712551726815,0.02358366588398241,1794.2786085352086,1.0006798936832606
"expect_case[79,8]",0.26983781404342144,0.35802002132420624,0.2066330853991148,1763.865762293458,1.0004302772182805
"expect_case[79,9]",0.08832215417513645,0.1175304773506499,0.06678657172210654,1790.0618776332137,1.0019632253920903
"expect_case[79,10]",0.05836213861366091,0.07995944557182763,0.04288330142636493,1735.9308275954068,1.0022009649961539
"expect_case[79,11]",0.06430460905225732,0.0865610755090682,0.047988527376436337,1794.6427218786116,0.998726693111472
"expect_case[79,12]",0.05198144119746836,0.07195972828819645,0.0380593334690113,1772.3077607856733,1.0023732439899338
"expect_case[79,13]",0.09489461885902481,0.12513744106808425,0.07008832765406711,1788.4306159696569,1.001050153675673
"expect_case[79,14]",0.11688730446477086,0.15389570271551467,0.08745237541987896,1848.3413933174215,0.9990334763359341
"expect_case[79,15]",0.29394707196053416,0.3663140820844487,0.23161445038560968,1799.7692260313734,0.999262427807547
"expect_case[79,16]",0.14422168875322355,0.18415654134346693,0.11234930023950457,1921.3734735181479,0.9989492609562381
"expect_case[79,17]",0.2432564009833537,0.31075817850100895,0.19046014136819972,1791.0711199804994,0.9991675752526867
"expect_case[79,18]",0.39556455015691216,0.4984024291271328,0.3163124102816073,1808.460722364665,1.0013433124956461
"expect_case[79,19]",0.39045552105868553,0.4845165828381776,0.3061801377343028,1824.4161747881135,1.0004741760132447
"expect_case[79,20]",0.46259630647636973,0.5736344450972982,0.36772602049355385,1902.165103017945,1.000016241588614
"expect_case[79,21]",0.22348002168518577,0.2785521223975817,0.17537843217958318,1797.4459432509632,0.9985640514746478
"expect_case[79,22]",0.3619553716738284,0.44865342401388203,0.28879414379313106,1758.2177708005097,0.9986659952921058
"expect_case[79,23]",0.2598085285388956,0.325693662933258,0.20632772192954046,1777.605098316747,0.998611404055794
"expect_case[79,24]",0.3525807976230885,0.4358430880148271,0.2869020013297974,1724.4268849551443,0.9978139255716788
"expect_case[79,25]",0.3571470042539334,0.44074194155435725,0.28428082919142994,1738.9525253242134,0.9985299764770221
"expect_case[79,26]",0.33913989323864513,0.41964150939222017,0.2731825166779312,1686.3572925630624,0.9995365731074791
"expect_case[79,27]",0.13031404598322585,0.16596035723991534,0.10225116911906604,1710.8711200135192,1.0009133294616943
"expect_case[80,1]",0.03071778615126116,0.04551855236134144,0.020573243626631366,1816.301999561917,1.0008354878947487
"expect_case[80,2]",0.024214285837844806,0.037456861017891294,0.01616907141599571,1784.4583733970844,0.9996761998201749
"expect_case[80,3]",0.018734324476115845,0.02853800196202599,0.01229640019469906,1835.636562900359,1.0019850458633337
"expect_case[80,4]",0.06554192436060438,0.0920472544608525,0.04610659099131322,1771.527791885278,1.0021965758795215
"expect_case[80,5]",0.027189521153693774,0.038872268387356794,0.019201705509192455,1628.629581368641,1.0032052398716325
"expect_case[80,6]",0.05303692971860057,0.0733198440299056,0.0380175564379796,1797.659936792579,1.0015654209464533
"expect_case[80,7]",0.028115986680678107,0.039931086991282574,0.019653697856906002,1792.6614735835094,1.000704464350206
"expect_case[80,8]",0.2113880313799264,0.28194145593517733,0.16033699558962658,1762.3952384250488,1.0004986088609213
"expect_case[80,9]",0.08916995916615016,0.11918247931113787,0.06691291318745157,1789.689174601551,1.0020304431815348
"expect_case[80,10]",0.04689957048382938,0.06475498628454772,0.03426397157674687,1729.6498772561808,1.0022709201507536
"expect_case[80,11]",0.05124045297827011,0.0695235365160462,0.038136243491066237,1795.733699277249,0.9988001471410295
"expect_case[80,12]",0.04208486155630574,0.05804623253909599,0.03059952680736676,1759.6022239688346,1.0022458475130478
"expect_case[80,13]",0.07327835961719528,0.09728661885620456,0.05368542441575243,1769.658122255823,1.0010928616378112
"expect_case[80,14]",0.11506263696972936,0.15131412577458284,0.08580424714396338,1842.5820609494297,0.9991286818608066
"expect_case[80,15]",0.2412498295054499,0.30252251030400934,0.18877023543517626,1801.8476083481485,0.9994371124308834
"expect_case[80,16]",0.13929717584540185,0.1788566661156483,0.10776403229433622,1918.9059063269717,0.9990132781704083
"expect_case[80,17]",0.1799242079828811,0.23068111220970364,0.13925622342281385,1808.1331537027995,0.9991748096290382
"expect_case[80,18]",0.3615933258732851,0.4580360480773968,0.2872493390781122,1814.4507968231887,1.0012781712620533
"expect_case[80,19]",0.3292617594226222,0.4101714437651376,0.2562394044856859,1817.3359033637662,1.0005968661568125
"expect_case[80,20]",0.4290049096530609,0.532465037663239,0.3406981022404543,1898.9956940870145,1.0001650267181945
"expect_case[80,21]",0.200435186438733,0.2515149848234006,0.15704941928029295,1789.9092162881432,0.9985991984458479
"expect_case[80,22]",0.29895609906907455,0.37263806859333864,0.23782740602537636,1804.6719458488694,0.9987798649827951
"expect_case[80,23]",0.23818347606620377,0.29868500278664706,0.1879244005887887,1802.1555552814314,0.9986521805121393
"expect_case[80,24]",0.32167432512912464,0.3977867692052575,0.2619637765259131,1721.756598086264,0.9979050619705242
"expect_case[80,25]",0.34536733184562873,0.4272401647081389,0.27380913430766474,1741.470483068364,0.9985216865584496
"expect_case[80,26]",0.2829462589999794,0.3516387171803495,0.2279312520717639,1682.3747996227628,0.9994602997825713
"expect_case[80,27]",0.13418673197728792,0.17121712425994814,0.1050009369062581,1717.0093160706463,1.0008987353393664
"expect_case[81,1]",0.03274048262370579,0.04915647024002397,0.021778059115804084,1816.7135236336244,1.000841306227266
"expect_case[81,2]",0.016338781443080597,0.0255149233779686,0.01077149038515485,1783.910551369247,0.9996799395760363
"expect_case[81,3]",0.017464325046964407,0.026806273136195095,0.011388835617051424,1835.3395044616195,1.0020435514495252
"expect_case[81,4]",0.050870957173881994,0.07190635392451003,0.03546502209005887,1772.169874967238,1.002221633892416
"expect_case[81,5]",0.03275203590500599,0.047401375497201734,0.02300975402643488,1626.143479947118,1.00321459467351
"expect_case[81,6]",0.03215587296424417,0.04492398732685504,0.022797005340364628,1789.432441974417,1.0015699705670271
"expect_case[81,7]",0.026312886757065362,0.03763457394377651,0.01827106237339889,1791.0360628645458,1.0007274907109078
"expect_case[81,8]",0.1760029859273622,0.23622258022494563,0.13199970255157387,1760.944834988565,1.0005612842238778
"expect_case[81,9]",0.06912729520237937,0.09308700293217147,0.05171590816016077,1789.195058188563,1.0020889801694215
"expect_case[81,10]",0.04678119881196319,0.0650320650706846,0.033953159200631466,1723.6696090311962,1.0023325110559214
"expect_case[81,11]",0.040865577436779016,0.0557626024264045,0.03007488859685299,1793.4934689248246,0.9988737353014191
"expect_case[81,12]",0.03327159768769366,0.04622472509451704,0.02399815314261454,1756.0890911965291,1.0022777359477282
"expect_case[81,13]",0.058605339552991284,0.07834601351454308,0.042889649367474976,1758.464299177202,1.000918896181673
"expect_case[81,14]",0.08828492043334221,0.11641787249814174,0.06576905408803659,1812.429102587954,0.9991545411145312
"expect_case[81,15]",0.2352179186915415,0.29601731363816264,0.18213330649374188,1800.9834684159619,0.9996642840993769
"expect_case[81,16]",0.11327557794712936,0.14610429125459806,0.08701932502830526,1916.3097002830336,0.9991561659322764
"expect_case[81,17]",0.17222113931674357,0.22157730692597846,0.13262680111016414,1812.14756477281,0.9992622638907225
"expect_case[81,18]",0.2648995012971552,0.3377111148901446,0.20808823706291332,1822.1485309688928,1.001220902196065
"expect_case[81,19]",0.29849380058972463,0.3727301411734056,0.23108412331177,1828.591569934113,1.0006322722375567
"expect_case[81,20]",0.3583535386358263,0.44574898141704794,0.2829651907932444,1894.6161574470889,1.0002847298425441
"expect_case[81,21]",0.1841981467218127,0.23159569020075277,0.14409380260297205,1789.4674199654241,0.9986699109983148
"expect_case[81,22]",0.2657195133752934,0.3308605415251307,0.21146877395956182,1797.8936745124336,0.9988725771558721
"expect_case[81,23]",0.19497283469948373,0.24493454892448552,0.15372304612569876,1829.5234179345791,0.9986985313362983
"expect_case[81,24]",0.291948177140204,0.36324270867156055,0.23550056735108063,1745.5689979571555,0.9979228571835481
"expect_case[81,25]",0.28653079393867903,0.35616488656387013,0.22710355385574235,1737.4443577988548,0.9986340558055296
"expect_case[81,26]",0.27091494870596694,0.3372913554924851,0.21864695183614968,1681.8861726093965,0.9994606858533066
"expect_case[81,27]",0.11103949544620446,0.1422569804604424,0.08646559958247754,1715.9135455105206,1.0007696170203588
"expect_case[82,1]",0.0200911897750446,0.03038728575706872,0.01320694233956357,1816.9652772601303,1.0008464542678506
"expect_case[82,2]",0.017300350017941023,0.027209385328865146,0.011267865135007712,1783.3018000397935,0.9996841012058133
"expect_case[82,3]",0.011693593599098093,0.018080525751818538,0.007564151526795405,1834.8886586469787,1.0020963407186674
"expect_case[82,4]",0.04715317043331388,0.06722726908416216,0.0325623664459449,1772.689652908685,1.0022409719914283
"expect_case[82,5]",0.02521949412313903,0.03669842581481441,0.017589443890279246,1623.93254202924,1.0032184904161348
"expect_case[82,6]",0.03848878249985958,0.054256578911429446,0.027155835011193893,1781.7773325582473,1.0015724294958634
"expect_case[82,7]",0.01585628877503492,0.02278639353277177,0.010955007906672275,1789.4084200181062,1.0007489691850182
"expect_case[82,8]",0.1634880168906136,0.2212992244959727,0.12191954004562232,1759.5174334770693,1.0006184950730697
"expect_case[82,9]",0.05722741159465171,0.0777321346441599,0.04240564361523212,1788.5947910734294,1.002139406239987
"expect_case[82,10]",0.03611813489870038,0.05044771762113438,0.026009144970472835,1718.0051448662098,1.002386144941889
"expect_case[82,11]",0.040548668156939846,0.055748621459173274,0.029633380234124207,1784.624889760676,0.9989467979903989
"expect_case[82,12]",0.026343168076934327,0.036848275330965935,0.01889444084149532,1752.7683050808196,1.0023043592870575
"expect_case[82,13]",0.04599431252299914,0.061717515492089946,0.033410669952764,1757.6937189718078,1.0009999906721574
"expect_case[82,14]",0.07030823171616365,0.09227292473545727,0.05210632614094575,1756.0840077024004,0.9990348421168245
"expect_case[82,15]",0.1790777802736701,0.22702707399382793,0.13815032878855912,1750.1104324775922,0.9998021906895841
"expect_case[82,16]",0.10972019614288948,0.14215630520481487,0.08387758987885756,1909.6901491749604,0.9994008487585552
"expect_case[82,17]",0.13926212298283608,0.17959452143691895,0.10654863369430986,1813.6285792530653,0.9993862510851041
"expect_case[82,18]",0.25137721103217114,0.3215176671253947,0.19771245096009019,1811.2255148970212,1.0013097568434348
"expect_case[82,19]",0.216725360315694,0.2720048011119546,0.16705230097699617,1835.4284440024553,1.0006256658206636
"expect_case[82,20]",0.3220948991826801,0.4033017012405045,0.2522398973840794,1905.071410827622,1.0002769472544417
"expect_case[82,21]",0.15276866849135318,0.19268315584923157,0.11858922356877599,1787.2114477488776,0.998733339541113
"expect_case[82,22]",0.24236881296734167,0.303023000616602,0.19251063762666698,1798.125116608347,0.9989957873215627
"expect_case[82,23]",0.1720199506347631,0.2172085013640178,0.1349533802691369,1826.804402796022,0.9987867968320039
"expect_case[82,24]",0.23747172574367592,0.2964644211616554,0.19064083458336084,1777.0953167610837,0.9980170075288503
"expect_case[82,25]",0.26146375697465574,0.3260862777663321,0.20587465985252779,1769.9897029614704,0.9987501048726652
"expect_case[82,26]",0.2217974118860328,0.27527930146408386,0.17792626969205885,1683.476651522484,0.9995190562885211
"expect_case[82,27]",0.1061468146379361,0.13626843104562947,0.08255013429673658,1718.2630801379441,1.000687861360731
"expect_case[83,1]",0.015919616034740618,0.024155601266369172,0.010385663808933741,1817.0687597156434,1.0008509319489842
"expect_case[83,2]",0.010553465122753913,0.016687798810969073,0.006828176625910195,1782.6383623250772,0.9996885991505026
"expect_case[83,3]",0.012344582864370367,0.019184121914620315,0.007905980259639763,1834.2970415683353,1.0021436560104866
"expect_case[83,4]",0.03143311072791754,0.04527487286999622,0.021433726129893357,1773.0941213484314,1.0022551232936898
"expect_case[83,5]",0.023317115511583143,0.03418153749917274,0.016156081786195094,1621.9810806344733,1.0032174806410967
"expect_case[83,6]",0.029512806638702725,0.04198866747036168,0.020630019420231016,1774.6738392693574,1.0015729997007714
"expect_case[83,7]",0.018874147420005608,0.027300405909377507,0.012960349607071266,1787.7838539198017,1.0007689126813124
"expect_case[83,8]",0.09820998191285468,0.13383132478234608,0.07264404804514255,1758.1151381418279,1.000670485534426
"expect_case[83,9]",0.053043631762502576,0.07263697582088786,0.038851150956751214,1787.9027237379337,1.0021823224328683
"expect_case[83,10]",0.029791528837580496,0.04187182972132943,0.021237195998364274,1712.6649913837002,1.0024322845482385
"expect_case[83,11]",0.031135922648229477,0.042892453677641794,0.022563970141004086,1776.2707743858361,0.9990187763902508
"expect_case[83,12]",0.026035211139319607,0.03659106496444152,0.01852266405864977,1749.6365961175661,1.0023259725890765
